https://chipmusic.org/Tribade/music/baron-dub	dub,dubstep,gameboy,lsdj
https://chipmusic.org/Klamm/music/atmosphere	atmosphere,klamm,music,synth
https://chipmusic.org/moviemovies1/music/[2a03]-preparations	botb,famicom,nes
https://chipmusic.org/Monotony/music/routine-chaotic	chiptune,gameboy,lsdj
https://chipmusic.org/Jakim/music/fading-out	chiptune,classical,fasttracker,ft2
https://chipmusic.org/Little+Jester/music/mr-nord	awesome,c64,chiptune,nordlead2x,sid
https://chipmusic.org/Tekmann/music/tekmann--contact-pure-lsdj-dmg-production-dancy-stuff!	chiptune,lsdj
https://chipmusic.org/VCMG/music/lumine	impulse tracker,modplug
https://chipmusic.org/garvalf/music/by-the-shore	adlib,chiptune,fm synth,opl3,ymf262
https://chipmusic.org/Klamm/music/call-my-name	call my name,klamm,music
https://chipmusic.org/BUS+Blanchie/music/little-swing-dj-[wip]	chiptune,lsdj
https://chipmusic.org/4mat/music/out-of-memory	amiga,c64,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/Ro-Bear/music/responsibilites-demo	chiptune,drums,emo,gameboy,guitar,lsdj,rock,vocals
https://chipmusic.org/Tybre/music/santana---europa-cover	chiptune,cover,guitar solo,lots of notes,santana
https://chipmusic.org/Adzetko/music/modded-hex-prmnt-00	experiment,first music,first song,gameboy,lsdj,prosound,synth
https://chipmusic.org/Tekmann/music/tekmann---jump-on!-pure-lsdj-dmg-production	chiptune,lsdj
https://chipmusic.org/amburgerzorro/music/3-years	
https://chipmusic.org/tlgchiptunes/music/yeah-maybe-i-guess	ableton,fakebit
https://chipmusic.org/MC+Jimmy/music/shoal-swing	8bit,amiga,chiptune,milkytracker,original,platform game,tracker
https://chipmusic.org/YukiKakushi/music/mymixer	chiptune,gameboy,lsdj
https://chipmusic.org/Brink/music/amstrad-hard-bass-amstrad-cpc	amstrad cpc,arkos tracker
https://chipmusic.org/bitpusher2600/music/fish-fingers--custard	gameboy,lsdj
https://chipmusic.org/Klamm/music/regenerate	fakebit,klamm,music,regenerate
https://chipmusic.org/Hide+Your+Tigers/music/dr-danger-lsdj	chiptune,gameboy,hide your tigers,las vegas,lsdj
https://chipmusic.org/DropMontage/music/rektum-v11	chiptune,gameboy,lsdj
https://chipmusic.org/MilLs+Dj/music/mills-dj---dunder-chippin-the-office-main-theme	mills dj,office,steve,the office
https://chipmusic.org/Squid224/music/nostalgia	chiptune,fakebit
https://chipmusic.org/marcb0t/music/tarzan-boy-sms-version	baltimora,deflemask,disco italo,gamegear,marcb0t,sega psg,sms,sn76489,tarzan boy
https://chipmusic.org/kandi+hippie/music/kandi-hippie---v1de0-g4m35	chiptune,fakebit,nanoloop
https://chipmusic.org/Feryl/music/repetition	chiptune,famitracker,feryl,modplug
https://chipmusic.org/atomsmasha/music/kavinsky---1986-[chiptune-8-bit]	8bit,atomsmasha,bass,chiptune,electroclash,gameboy,house,kavinsky,lsdj,synthwave
https://chipmusic.org/d0us/music/simkit	atari st musicmon,chiptune 2 step swing
https://chipmusic.org/Geech/music/rubberduck	ds10,fakebit,korg,lofi,nintendo
https://chipmusic.org/IceWolf/music/distorted-relaxation	nanoloop
https://chipmusic.org/Klamm/music/outrun	
https://chipmusic.org/BleepLove/music/vrumzsssr---muline	lsdj
https://chipmusic.org/DEgITx/music/far-away	c64,metal,rock,sid metal
https://chipmusic.org/DEgITx/music/lifebreak	8bit,metal,nes,rock
https://chipmusic.org/bitpusher2600/music/ultrabassd	chiptune,lsdj
https://chipmusic.org/kuro/music/bionic-action-famitracker-mmc5-version	amiga,famitracker,huelsbeck,mmc5,nes,snes,super,turrican
https://chipmusic.org/kuro/music/teknojihad-x-kaliber-2097-level-2-theme	90s,1990s,chiptune,edm,famicom,famitracker,n163,nes,psykosonik,remake,remix,techno,teknojihad,xkaliber
https://chipmusic.org/kuro/music/metal-mans-revenge-mega-man-2-intro-theme-rework	chiptune,cover,famicom,famitracker,metal,metalcore,n106,n163,nes,remake,remix,rework
https://chipmusic.org/mew/music/funky-that-theme	funk,korg ds10
https://chipmusic.org/YukiKakushi/music/mygameboy	chiptune,gameboy,lsdj
https://chipmusic.org/The+Jazz+Surgeon/music/fresh-invader	drumznbazz,funk,gameboy,lsdj
https://chipmusic.org/Angel+Magic/music/a-great-apology	chiptune,gameboy,nanoloop,vocals
https://chipmusic.org/Justbeenwarpzoned/music/veni-vidi-vici	amiga,c64,chiptune,hivelytracker,hvl
https://chipmusic.org/nanode/music/sakura	chiptune,nes
https://chipmusic.org/kandi+hippie/music/kandi-hippie---a-hipst3r-with-n-iphone	chiptune,fakebit,nanoloop
https://chipmusic.org/rana/music/nes_upperwest	chiptune nes famicom
https://chipmusic.org/Klamm/music/phoenix	chipmusic,fakebit,klamm,music,phoenix
https://chipmusic.org/MC+Jimmy/music/fresh-air	8bit,amiga,chiptune,milkytracker,original,platform game,tracker
https://chipmusic.org/Brink/music/bestis-general-midi	general midi,midi,weeds gm3
https://chipmusic.org/Justbeenwarpzoned/music/if-i-was-an-apple-tree	c64,chipsounds,chiptune,fakebit,fl studio
https://chipmusic.org/81ttr45hr10t/music/ibeati-electronic-body-remix	ds10,ebm
https://chipmusic.org/VirtualHawaii/music/fountains	chiptune,gameboy,lsdj
https://chipmusic.org/sandneil/music/more-lurcher-test	fakebit
https://chipmusic.org/tenshun/music/99-slayings	chiptune,gameboy,lsdj,nintendo,tenshun
https://chipmusic.org/Quavosh/music/pixel-jumper---tropical-theme-1	chiptune,megaman,nes
https://chipmusic.org/Justbeenwarpzoned/music/blue-trees-green-water	amiga,c64,chiptune,demoscene,fl studio,hivelytracker
https://chipmusic.org/MilLs+Dj/music/mills-dj---theres-no-end	90s,end,mills dj,no end,pop punk,punk,rock,theres,theres
https://chipmusic.org/mibri/music/long-shore-zone-3	chiptune,fakebit,genesis,mega drive,sega
https://chipmusic.org/bun_muffins/music/blang	chiptune,lsdj
https://chipmusic.org/sandneil/music/lurcher-test	fakebit
https://chipmusic.org/Sanczo+Zapiekanka/music/dance-flour-dance-rough-recording	gameboy,nanoloop
https://chipmusic.org/Klamm/music/broken-machine	broken,chipmusic,klamm,machine,music
https://chipmusic.org/DropMontage/music/table-time	chiptune,lsdj
https://chipmusic.org/Geech/music/7-eleven	cheap,fakebit,kaoss,korg,lofi,nes,portable,rhythm
https://chipmusic.org/Hide+Your+Tigers/music/decaying-tigers---spooky	chiptune,de la decay,gameboy,hide your tigers,las vegas,lsdj
https://chipmusic.org/ioerror/music/icarus	gameboy,lsdj
https://chipmusic.org/MotionRide/music/99-lives-left	chiptune,fakebit,gameboy,lsdj,motionride
https://chipmusic.org/Lamer+Pinky/music/way-to-unity	gemba boys,vortex tracker,zx spectrum
https://chipmusic.org/Klamm/music/icebreaker	chipmusic,icebreaker,klamm,music,prisma
https://chipmusic.org/Cangrejo/music/wintermvte---chema64-crabsoundrmx	chiptune,crabsound,gameboy,lsdj,mexico,remix
https://chipmusic.org/Imaginary/music/watermelon-lipgloss	chiptune,gameboy,lsdj
https://chipmusic.org/DropMontage/music/birthday-spooks	chiptune,gameboy,lsdj
https://chipmusic.org/Axel-havoc/music/grandstander-goodbye	bye,dance,good,goodbye,grand,grandstander,noise,pop,stand
https://chipmusic.org/BUS+Blanchie/music/manta-ray-[early-wip]	chiptune,fakebit,watertune
https://chipmusic.org/arronax/music/go!	chiptune,nes
https://chipmusic.org/smooth+alligator/music/darudy-sandstrom	
https://chipmusic.org/powersupply/music/[lsdj]-super-flying-ice-cream-truck-2-even-truckier	chiptune,gameboy,lsdj
https://chipmusic.org/lamsorz/music/mountain-dewmsday-zone	chiptune,nes
https://chipmusic.org/lamsorz/music/moonbeam	chiptune,fakebit
https://chipmusic.org/lamsorz/music/bluemoon	chiptune,nes
https://chipmusic.org/Sanczo+Zapiekanka/music/long-circuit-rough-recording	gameboy,nanoloop
https://chipmusic.org/cheapshot/music/giddy	nanoloop,po12
https://chipmusic.org/daandruff/music/roadblock	chiptune,gameboy,lsdj
https://chipmusic.org/Sudstep/music/school-live!-gakkou-gurashi-op-lsdj-cover	anime,chiptune,cover,lsdj
https://chipmusic.org/smooth+alligator/music/in-the-lab	chiptune,game boy,lsdj,smooth alligator
https://chipmusic.org/The+Jazz+Surgeon/music/funk-jungle	casio,chiptune
https://chipmusic.org/Klamm/music/heroquest	heroquest,klamm,music
https://chipmusic.org/sandneil/music/songlord2-6fm	adlib,dos,opl,opl2,opl3
https://chipmusic.org/Zack+Marsa/music/train-wreckin	8bit,chiptune,nes,nintendo,procjam2015
https://chipmusic.org/Breezesquad_/music/der-kompass	bitpop,fakebit
https://chipmusic.org/Gepsjors/music/nessy	chipmaestro,chiptune,hybrid chip,nes,ploque
https://chipmusic.org/BeatScribe/music/mtrd---surface-area	chiptune,famitracker,nes
https://chipmusic.org/nanode/music/pulsar	chiptune,gameboy,nanoloop
https://chipmusic.org/NoyzBotChip/music/choking-on-the-void-concept-wip	chiptune,gba,nanoloop,sampler
https://chipmusic.org/DJ+Salinger/music/chiphop-speak	chiphop
https://chipmusic.org/Dire+Hit/music/dx7-test	cyberpunk
https://chipmusic.org/Insomniakc/music/buckminsterfullerene-radiation-city-cover	snes 16bit pop
https://chipmusic.org/Sanczo+Zapiekanka/music/mirror-mirror-on-the-floor-rough-recording	gameboy,nanoloop
https://chipmusic.org/jerkemy/music/escape-to-rigel-alpha-iv-cover	chipmusic,chip rock,chiptune,game boy,guitar,jumpdrive studios,lsdj,portland
https://chipmusic.org/aaroneow/music/painted_skys_	chiptune,lsdj
https://chipmusic.org/pselodux/music/game-boy-phase-interpretation-of-piano-phase-by-steve-reich	gameboy,minimalist,nanoloop
https://chipmusic.org/pselodux/music/tnk	gameboy,industrial,minimalist,nanoloop
https://chipmusic.org/Protoflight/music/ignite	8bit,chiptune,electro,gameboy,hype,lsdj,trance,vgm
https://chipmusic.org/MilLs+Dj/music/mills-dj---friend-groups	friend,friend groups,friends,groups,millsdj,mills dj
https://chipmusic.org/BitKnight/music/final-dungeon	
https://chipmusic.org/Dire+Hit/music/oh-great-now-i-gotta-be-responsible-for-this-waterbottle	gameboy,lsdj
https://chipmusic.org/nILS/music/run!	gameboy,lsdj
https://chipmusic.org/b4by+f4c3/music/vileplume	b4by f4c3,broketune,chiptune,darkchip,dmg,lsdj
https://chipmusic.org/Kommisar/music/mint-tango	chiptune,gameboy,hngggg,insaneous chiptune solo,lsdj,moncton
https://chipmusic.org/Medusa+Integra/music/theyve-got-uber-tf2-main-theme-cover	8bit,chiptune,soundtrack
https://chipmusic.org/Byzanite/music/galantis---runaway-byzanite-remix	chipmusic
https://chipmusic.org/Medusa+Integra/music/make-your-score	8bit,chiptune,soundtrack
https://chipmusic.org/Medusa+Integra/music/eight-hundred-is-not-a-limit	8bit,chiptune,soundtrack
https://chipmusic.org/Medusa+Integra/music/measure	8bit,chiptune,soundtrack
https://chipmusic.org/Medusa+Integra/music/promise	8bit,chiptune,soundtrack
https://chipmusic.org/marco1809/music/the-princess	8bit,chiptune,deflemask,gameboy
https://chipmusic.org/Sudstep/music/star-power	hardcore techno,lsdj,powerstomp
https://chipmusic.org/BUS+Blanchie/music/together	chiptune,fakebit,gameboy,lsdj
https://chipmusic.org/Laffe+the+Fox/music/anti-flag---turncoat-laffe-the-foxs-happy-ama-remix	8bit,antiflag,bitpop,chip,chip music,chipmusic,cover,fat wreck chords,laffe the fox,punk,remix,turncoat
https://chipmusic.org/Klamm/music/glow	chipmusic,glow,klamm,music
https://chipmusic.org/Fat+Bob/music/fat-bob---exoshred	amiga,chiptune,gameboy,lsdj,nes,videogame
https://chipmusic.org/DBOYD/music/elevate-me-sooner-dw--cover	chiptune,cover,gameboy,lsdj
https://chipmusic.org/spacecosmo/music/come-to-me	chiptune,gameboy,lsdj
https://chipmusic.org/jerkemy/music/test	chipmusic,chip rock,chiptune,game boy,guitar,hardware,lsdj
https://chipmusic.org/m%C3%A6kshift/music/press-start	amiga,c64,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/m%C3%A6kshift/music/metanoia	amiga,c64,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/m%C3%A6kshift/music/oh-boy!	amiga,c64,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/BUS+Blanchie/music/interlude-time-travelling-around	chiptune,fakebit,space
https://chipmusic.org/AtariTufty/music/pfm	1bit,beeper,beepola,chiptune,lofi,qchan,synth,zx spectrum
https://chipmusic.org/BUS+Blanchie/music/waking-up-like-every-single-day	chiptune,fakebit,rad
https://chipmusic.org/rana/music/pm11	chiptune,famicom,nes
https://chipmusic.org/Justbeenwarpzoned/music/the-bastille-of-the-socially-awkward-teenager	amiga,c64,fl studio,flstudio,hivelytracker,hively tracker,justbeenwarpzoned,logan leach
https://chipmusic.org/jerkemy/music/substrate-independence	chipmusic,chiptune,guitar,lsdj
https://chipmusic.org/LLTH/music/hlv-mind	lsdj
https://chipmusic.org/jerkemy/music/less-pythagoras-more-prometheus	chiptune,guitar,lsdj
https://chipmusic.org/BUS+Blanchie/music/i-think-im-into-hiccups	chiptune,fakebit,nanoloop,nes
https://chipmusic.org/garvalf/music/tentations	sinclair,spectrum,vortex tracker
https://chipmusic.org/Byzanite/music/beaten	dubstep,lsdj,non purism,nonpurism
https://chipmusic.org/chunter/music/we-make-the-future-daisy-bell-version	alterego,c64,renoise,sid
https://chipmusic.org/.keanu./music/sleepin	amiga,c64,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/BUS+Blanchie/music/syntax_error	chiptune,nes
https://chipmusic.org/BUS+Blanchie/music/awakening-in-happiness-field	chiptune,nanoloop,nes
https://chipmusic.org/Klamm/music/digital-you	chipmusic,digital you,fakebit,klamm,music
https://chipmusic.org/IISSAD/music/baby---a-moment-of-silence-please---pacman	chiptune,fakebit,gameboy,lsdj
https://chipmusic.org/IISSAD/music/andsadisi	chiptune,fakebit,gameboy,lsdj
https://chipmusic.org/IISSAD/music/lab-rat	chiptune,fakebit,gameboy,lsdj
https://chipmusic.org/IISSAD/music/iissad	chiptune,fakebit,gameboy,lsdj
https://chipmusic.org/kandi+hippie/music/kandi-hippie---r0bot-danc3-party	chiptune,fakebit,gameboy
https://chipmusic.org/PSS-270/music/plastic-humans-yamaha-pss-51	8bit,8bit,casiocore,casiocore,electronica,lofi,lowtek,micromusic,pss51,pss51,pss270,pss270,yamaha
https://chipmusic.org/kandi+hippie/music/kandi-hippie---8-bit-c0ma	chiptune,fakebit,lsdj,nes
https://chipmusic.org/Proteus/music/chip-on-modest-mouse---float-on-cover	alternative,cover,float on,modest mouse,remix,rock
https://chipmusic.org/Jakim/music/wild-ride	famitracker,nes,riverwash
https://chipmusic.org/Gameputer_Bryan3/music/magiska-stjrna	chiptune,keygen,samples
https://chipmusic.org/Kartritarn/music/slutet-p-skogen-end-of-the-forest	gameboy,lsdj
https://chipmusic.org/jiar/music/just-turn-me-on	chiptune,gameboy,lsdj
https://chipmusic.org/pselodux/music/quarp-sec-b-tk2	ambient,idm,nanoloop
https://chipmusic.org/BUS+Blanchie/music/bright-stars	chiptune,space,spacetunes
https://chipmusic.org/mr.spastic/music/s	breaks,c64,chiptune,gameboy,jungle,nes
https://chipmusic.org/MilLs+Dj/music/mills-dj---from-in-the-house	from,horror,house,in the house,mills dj,spooky
https://chipmusic.org/UBaldur/music/earth-wind-and-fire---september-ubaldur-remix	chiptune,earth wind and fire,fakebit,ubaldur
https://chipmusic.org/BHRG/music/i-live-in-a-public-static-void	chiptune,famitracker
https://chipmusic.org/kandi+hippie/music/kandi-hippie---sound-of-my-mind	
https://chipmusic.org/Cangrejo/music/fairy-fountain---zeldaocarinaoftime-cover	
https://chipmusic.org/Den+glada+paraden/music/lovely-funny-birthday	c64,chiptune,gameboy,nes
https://chipmusic.org/Octopus-Pancake/music/sanctified-dreams	chiptune
https://chipmusic.org/Den+glada+paraden/music/retro-boy	chiptune,gameboy,nes
https://chipmusic.org/.MGLR/music/moonflakes	chiptune,famitracker,jazz,nes,rhodes
https://chipmusic.org/kandi+hippie/music/kandi-hippie---dial-up-glitchtune	chiptune,fakebit,gameboy
https://chipmusic.org/mibri/music/cinder-city-title-screen	chiptune,fakebit,genesis,mega drive,sega
https://chipmusic.org/Jakim/music/bonnie--clyde-feat-corny	chiptune,eclectronic,experimental,glitchhop,tracker,vocal
https://chipmusic.org/nanode/music/reaver	chiptune,gameboy,lsdj
https://chipmusic.org/pocketfox/music/saltwater	bendy straws,bitpunk,bummer,lofi,lsdj,strawberry lemonade,surf
https://chipmusic.org/Sudstep/music/chipsys	chiptune,fakebit,happy hardcore,techno
https://chipmusic.org/Laffe+the+Fox/music/laffe-the-fox---the-hero-resigns	8bit,bitpop,bleeplove,chip,chip music,chipmusic,laffe the fox,red eyes and gray skies
https://chipmusic.org/tenshun/music/dead-end-job	chiptune,dmg,gameboy,lsdj
https://chipmusic.org/CHROMEGOLD/music/tetrivox-1	ftf,gameboy,hiphop,lsdj,rap,tetris,vocals
https://chipmusic.org/powersupply/music/lunar-cheese-mine-[lsdj]	chiptune,gameboy,lsdj
https://chipmusic.org/jiar/music/rebecca-black---friday-cover	chiptune,gameboy,lsdj
https://chipmusic.org/Noiseclone/music/noiseclone---capsules	chiptune,dance,edm,gameboy,lsdj
https://chipmusic.org/Laffe+the+Fox/music/laffe-the-fox---dancing-to-bullets-alternate-version	8bit,bitpop,bleeplove,chip,chip music,chipmusic,laffe the fox,red eyes and gray skies
https://chipmusic.org/Strawzzboy64/music/gentle-spirit	chiptune,gameboy,gxscc,nes
https://chipmusic.org/HimsyPimsy/music/dancing-tired	
https://chipmusic.org/evilrustyrobot/music/-	chiptune,lsdj
https://chipmusic.org/VCMG/music/gotanda-lights	
https://chipmusic.org/4mat/music/0xanniversary	techno,techno,techno,techno
https://chipmusic.org/tlgchiptunes/music/warp-pipe-rush	fakebit
https://chipmusic.org/Brink/music/spitfire-n163	famicom,famitracker,n163,namco,nes,vgm
https://chipmusic.org/ADE-Syndicate/music/warios-woods---versus-mode	mario,master system,nes,nintendo,sega genesis,snes,super,toad,wario
https://chipmusic.org/ADE-Syndicate/music/warios-woods---adventure-mode	mario,nes,nintendo,samples,sega genesis,snes,super,synthesis,wario
https://chipmusic.org/CHROMEGOLD/music/midnight-cant-decide	8bit,chip hop,chiphop,chromegold,fl studio,fruity loops,ftf,ftftunes,hip hop,jerry lindgren,lsdj,punk,rap,vocals
https://chipmusic.org/jiar/music/life-is-getting-good-2k15	gameboy,lsdj
https://chipmusic.org/jiar/music/fck-you-dr-reevey	gameboy,lsdj
https://chipmusic.org/tlgchiptunes/music/metro-dreaming	ableton,chiptune,fakebit,gameboy samples,lsdj,nes samples
https://chipmusic.org/Laffe+the+Fox/music/laffe-the-fox---furry-flurry	8bit,bitpop,bleeplove,chip,chip music,chipmusic,laffe the fox,red eyes and gray skies
https://chipmusic.org/PSS-270/music/two-calculators-tango-casio-sa-47	8bit,8bit,calculators,casio,casiocore,casiocore,chiptune,lofi,lowtek,micromusic,pss270,sa47,sa47,tango
https://chipmusic.org/Justbeenwarpzoned/music/jumanji	chiptune,nes
https://chipmusic.org/Moriokun/music/tank-police	chiptune,dubstep,gameboy,lsdj,postchip
https://chipmusic.org/Sonus+Silver/music/creation-of-spring	
https://chipmusic.org/Name%3A__________/music/the-piddler	chiptune,glitch
https://chipmusic.org/HectorShand/music/bwv528	1bit,48k,beepola,bwv528,hector,qchan,shand,sinclair,speccy,spectrum,trio
https://chipmusic.org/Teknosis/music/friends-till-the-end	edm,handsup,lsdj
https://chipmusic.org/Name%3A__________/music/nigel-heman	chiptune,glitch
https://chipmusic.org/Teknosis/music/mondays	lsdj
https://chipmusic.org/Name%3A__________/music/surfaces	chiptune,glitch
https://chipmusic.org/Name%3A__________/music/cat-games	cat games
