Arcade/Taito/Don_Doko_Don_(Taito_F2_System).png,"2013-06-08 21:00",5738,Arcade/Taito,/Arcade%2FTaito%2FDon_Doko_Don_%28Taito_F2_System%29.png
Arcade/Taito/Don_Doko_Don_(Taito_F2_System).zip,"2013-06-08 21:00",1055072,Arcade/Taito,/Arcade%2FTaito%2FDon_Doko_Don_%28Taito_F2_System%29.zip
Arcade/Taito/Double_Dragon_(Arcade).png,"2013-06-29 21:00",7790,Arcade/Taito,/Arcade%2FTaito%2FDouble_Dragon_%28Arcade%29.png
Arcade/Taito/Double_Dragon_(Arcade).zip,"2013-06-30 20:32",67314,Arcade/Taito,/Arcade%2FTaito%2FDouble_Dragon_%28Arcade%29.zip
Arcade/Taito/Football_Champ_(Taito_F1_System).png,"2023-07-19 16:35",3110,Arcade/Taito,/Arcade%2FTaito%2FFootball_Champ_%28Taito_F1_System%29.png
Arcade/Taito/Football_Champ_(Taito_F1_System).zip,"2023-07-19 16:35",729371,Arcade/Taito,/Arcade%2FTaito%2FFootball_Champ_%28Taito_F1_System%29.zip
Arcade/Taito/Football_Champ_(Taito_F1_System)_EU.png,"2023-07-19 16:35",3497,Arcade/Taito,/Arcade%2FTaito%2FFootball_Champ_%28Taito_F1_System%29_EU.png
Arcade/Taito/Football_Champ_(Taito_F1_System)_Euro92.png,"2023-07-19 16:35",4454,Arcade/Taito,/Arcade%2FTaito%2FFootball_Champ_%28Taito_F1_System%29_Euro92.png
Arcade/Taito/Football_Champ_(Taito_F1_System)_JP.png,"2023-07-19 16:35",2863,Arcade/Taito,/Arcade%2FTaito%2FFootball_Champ_%28Taito_F1_System%29_JP.png
Arcade/Taito/Gigandes_(Taito_X_System).png,"2017-11-24 17:29",4050,Arcade/Taito,/Arcade%2FTaito%2FGigandes_%28Taito_X_System%29.png
Arcade/Taito/Gigandes_(Taito_X_System).zip,"2018-01-19 14:57",2404244,Arcade/Taito,/Arcade%2FTaito%2FGigandes_%28Taito_X_System%29.zip
Arcade/Taito/Gladiator_(Arcade).png,"2013-04-20 21:00",5945,Arcade/Taito,/Arcade%2FTaito%2FGladiator_%28Arcade%29.png
Arcade/Taito/Gladiator_(Arcade).zip,"2013-04-20 21:00",34799,Arcade/Taito,/Arcade%2FTaito%2FGladiator_%28Arcade%29.zip
Arcade/Taito/Gladiator_(Arcade)_EU.png,"2013-04-20 21:00",6971,Arcade/Taito,/Arcade%2FTaito%2FGladiator_%28Arcade%29_EU.png
Arcade/Taito/Gladiator_(Arcade)_JP.png,"2013-04-20 21:00",7598,Arcade/Taito,/Arcade%2FTaito%2FGladiator_%28Arcade%29_JP.png
Arcade/Taito/Growl_(Taito_F2_System).png,"2023-06-30 10:54",15832,Arcade/Taito,/Arcade%2FTaito%2FGrowl_%28Taito_F2_System%29.png
Arcade/Taito/Growl_(Taito_F2_System).zip,"2023-08-18 18:39",2063622,Arcade/Taito,/Arcade%2FTaito%2FGrowl_%28Taito_F2_System%29.zip
Arcade/Taito/Growl_(Taito_F2_System)_JP.png,"2023-08-18 17:53",15691,Arcade/Taito,/Arcade%2FTaito%2FGrowl_%28Taito_F2_System%29_JP.png
Arcade/Taito/Guardian_(Arcade).png,"2013-04-20 21:00",1126,Arcade/Taito,/Arcade%2FTaito%2FGuardian_%28Arcade%29.png
Arcade/Taito/Guardian_(Arcade).zip,"2013-04-20 21:00",16165,Arcade/Taito,/Arcade%2FTaito%2FGuardian_%28Arcade%29.zip
Arcade/Taito/Guardian_(Arcade)_JP.png,"2013-04-20 21:00",858,Arcade/Taito,/Arcade%2FTaito%2FGuardian_%28Arcade%29_JP.png
Arcade/Taito/Gun_&_Frontier_(Taito_F2_System).png,"2021-06-29 19:09",2811,Arcade/Taito,/Arcade%2FTaito%2FGun_%26_Frontier_%28Taito_F2_System%29.png
Arcade/Taito/Gun_&_Frontier_(Taito_F2_System).zip,"2023-05-19 16:54",1096141,Arcade/Taito,/Arcade%2FTaito%2FGun_%26_Frontier_%28Taito_F2_System%29.zip
Arcade/Taito/Gun_&_Frontier_(Taito_F2_System)_JP.png,"2021-06-29 19:11",2795,Arcade/Taito,/Arcade%2FTaito%2FGun_%26_Frontier_%28Taito_F2_System%29_JP.png
"Arcade/Taito/Halley's_Comet_(SJ_System).png","2013-04-20 21:00",1610,Arcade/Taito,/Arcade%2FTaito%2FHalley%27s_Comet_%28SJ_System%29.png
"Arcade/Taito/Halley's_Comet_(SJ_System).zip","2013-04-20 21:00",11479,Arcade/Taito,/Arcade%2FTaito%2FHalley%27s_Comet_%28SJ_System%29.zip
Arcade/Taito/Heavy_Unit_(Arcade).png,"2013-04-20 21:00",7908,Arcade/Taito,/Arcade%2FTaito%2FHeavy_Unit_%28Arcade%29.png
Arcade/Taito/Heavy_Unit_(Arcade).zip,"2013-04-20 21:00",134262,Arcade/Taito,/Arcade%2FTaito%2FHeavy_Unit_%28Arcade%29.zip
Arcade/Taito/Hit_the_Ice_(Taito_B_System).png,"2012-04-09 18:48",9954,Arcade/Taito,/Arcade%2FTaito%2FHit_the_Ice_%28Taito_B_System%29.png
Arcade/Taito/Hit_the_Ice_(Taito_B_System).zip,"2018-02-21 22:02",300093,Arcade/Taito,/Arcade%2FTaito%2FHit_the_Ice_%28Taito_B_System%29.zip
Arcade/Taito/Hit_the_Ice_(Taito_B_System)_JP.png,"2016-08-14 22:50",10732,Arcade/Taito,/Arcade%2FTaito%2FHit_the_Ice_%28Taito_B_System%29_JP.png
Arcade/Taito/Insector_X_(The_New_Zealand_Story).png,"2013-04-20 21:00",4825,Arcade/Taito,/Arcade%2FTaito%2FInsector_X_%28The_New_Zealand_Story%29.png
Arcade/Taito/Insector_X_(The_New_Zealand_Story).zip,"2013-04-20 21:00",85204,Arcade/Taito,/Arcade%2FTaito%2FInsector_X_%28The_New_Zealand_Story%29.zip
Arcade/Taito/Jungle_King_(Taito_SJ_System).png,"2023-02-10 14:16",2468,Arcade/Taito,/Arcade%2FTaito%2FJungle_King_%28Taito_SJ_System%29.png
Arcade/Taito/Jungle_King_(Taito_SJ_System).zip,"2023-02-10 14:16",24534,Arcade/Taito,/Arcade%2FTaito%2FJungle_King_%28Taito_SJ_System%29.zip
Arcade/Taito/Jungle_King_(Taito_SJ_System)_JH-BR.png,"2023-02-10 14:16",2309,Arcade/Taito,/Arcade%2FTaito%2FJungle_King_%28Taito_SJ_System%29_JH-BR.png
Arcade/Taito/Jungle_King_(Taito_SJ_System)_JH-W.png,"2023-02-10 14:16",2329,Arcade/Taito,/Arcade%2FTaito%2FJungle_King_%28Taito_SJ_System%29_JH-W.png
Arcade/Taito/Jungle_King_(Taito_SJ_System)_PP.png,"2023-02-10 14:16",3473,Arcade/Taito,/Arcade%2FTaito%2FJungle_King_%28Taito_SJ_System%29_PP.png
Arcade/Taito/Kabuki-Z_(The_New_Zealand_Story).png,"2013-04-20 21:00",5533,Arcade/Taito,/Arcade%2FTaito%2FKabuki-Z_%28The_New_Zealand_Story%29.png
Arcade/Taito/Kabuki-Z_(The_New_Zealand_Story).zip,"2013-04-20 21:00",97933,Arcade/Taito,/Arcade%2FTaito%2FKabuki-Z_%28The_New_Zealand_Story%29.zip
Arcade/Taito/Kageki_(The_New_Zealand_Story).png,"2022-09-25 18:20",8086,Arcade/Taito,/Arcade%2FTaito%2FKageki_%28The_New_Zealand_Story%29.png
Arcade/Taito/Kageki_(The_New_Zealand_Story).zip,"2022-09-25 18:20",82503,Arcade/Taito,/Arcade%2FTaito%2FKageki_%28The_New_Zealand_Story%29.zip
Arcade/Taito/Kageki_(The_New_Zealand_Story)_H.png,"2022-09-25 18:20",8074,Arcade/Taito,/Arcade%2FTaito%2FKageki_%28The_New_Zealand_Story%29_H.png
Arcade/Taito/Kageki_(The_New_Zealand_Story)_JP.png,"2022-09-25 18:20",7831,Arcade/Taito,/Arcade%2FTaito%2FKageki_%28The_New_Zealand_Story%29_JP.png
Arcade/Taito/Kageki_(The_New_Zealand_Story)_US.png,"2022-09-25 18:20",8232,Arcade/Taito,/Arcade%2FTaito%2FKageki_%28The_New_Zealand_Story%29_US.png
Arcade/Taito/KiKi_KaiKai_(Arcade).png,"2022-02-04 23:38",2356,Arcade/Taito,/Arcade%2FTaito%2FKiKi_KaiKai_%28Arcade%29.png
Arcade/Taito/KiKi_KaiKai_(Arcade).zip,"2023-05-19 17:07",50030,Arcade/Taito,/Arcade%2FTaito%2FKiKi_KaiKai_%28Arcade%29.zip
Arcade/Taito/Kick_Start_Wheelie_King_(Taito_SJ_System).png,"2013-04-20 21:00",2257,Arcade/Taito,/Arcade%2FTaito%2FKick_Start_Wheelie_King_%28Taito_SJ_System%29.png
Arcade/Taito/Kick_Start_Wheelie_King_(Taito_SJ_System).zip,"2013-04-20 21:00",5793,Arcade/Taito,/Arcade%2FTaito%2FKick_Start_Wheelie_King_%28Taito_SJ_System%29.zip
Arcade/Taito/Kuri_Kinton_(Taito_L_System).png,"2013-04-20 21:00",13201,Arcade/Taito,/Arcade%2FTaito%2FKuri_Kinton_%28Taito_L_System%29.png
Arcade/Taito/Kuri_Kinton_(Taito_L_System).zip,"2013-04-20 21:00",119078,Arcade/Taito,/Arcade%2FTaito%2FKuri_Kinton_%28Taito_L_System%29.zip
Arcade/Taito/Liquid_Kids_(Taito_F2_System).png,"2013-06-29 21:00",15631,Arcade/Taito,/Arcade%2FTaito%2FLiquid_Kids_%28Taito_F2_System%29.png
Arcade/Taito/Liquid_Kids_(Taito_F2_System).zip,"2013-06-28 07:17",1291036,Arcade/Taito,/Arcade%2FTaito%2FLiquid_Kids_%28Taito_F2_System%29.zip
Arcade/Taito/Liquid_Kids_(Taito_F2_System)_JP.png,"2013-06-29 21:00",14869,Arcade/Taito,/Arcade%2FTaito%2FLiquid_Kids_%28Taito_F2_System%29_JP.png
Arcade/Taito/Magical_Date_EX_(Taito_FX-1A_System).png,"2014-06-05 08:58",29101,Arcade/Taito,/Arcade%2FTaito%2FMagical_Date_EX_%28Taito_FX-1A_System%29.png
Arcade/Taito/Magical_Date_EX_(Taito_FX-1A_System).zip,"2014-06-05 08:59",3842630,Arcade/Taito,/Arcade%2FTaito%2FMagical_Date_EX_%28Taito_FX-1A_System%29.zip
Arcade/Taito/Magical_Date_EX_(Taito_FX-1A_System)_noEX.png,"2013-10-19 20:23",33713,Arcade/Taito,/Arcade%2FTaito%2FMagical_Date_EX_%28Taito_FX-1A_System%29_noEX.png
Arcade/Taito/Master_Of_Weapon_(B_System).png,"2013-04-20 21:00",5186,Arcade/Taito,/Arcade%2FTaito%2FMaster_Of_Weapon_%28B_System%29.png
Arcade/Taito/Master_Of_Weapon_(B_System).zip,"2013-04-20 21:00",294923,Arcade/Taito,/Arcade%2FTaito%2FMaster_Of_Weapon_%28B_System%29.zip
Arcade/Taito/Maze_of_Flott_(Asuka_&_Asuka).png,"2013-04-20 21:00",6276,Arcade/Taito,/Arcade%2FTaito%2FMaze_of_Flott_%28Asuka_%26_Asuka%29.png
Arcade/Taito/Maze_of_Flott_(Asuka_&_Asuka).zip,"2013-04-20 21:00",100862,Arcade/Taito,/Arcade%2FTaito%2FMaze_of_Flott_%28Asuka_%26_Asuka%29.zip
Arcade/Taito/Megablast_(Taito_F2_System).png,"2018-11-27 22:57",5321,Arcade/Taito,/Arcade%2FTaito%2FMegablast_%28Taito_F2_System%29.png
Arcade/Taito/Megablast_(Taito_F2_System).zip,"2018-12-19 04:53",1486150,Arcade/Taito,/Arcade%2FTaito%2FMegablast_%28Taito_F2_System%29.zip
Arcade/Taito/Metal_Black_(Taito_F1_System).png,"2012-05-09 01:06",4246,Arcade/Taito,/Arcade%2FTaito%2FMetal_Black_%28Taito_F1_System%29.png
Arcade/Taito/Metal_Black_(Taito_F1_System).zip,"2023-08-18 18:26",2480959,Arcade/Taito,/Arcade%2FTaito%2FMetal_Black_%28Taito_F1_System%29.zip
Arcade/Taito/Midnight_Landing_(Arcade).png,"2013-04-20 21:00",3433,Arcade/Taito,/Arcade%2FTaito%2FMidnight_Landing_%28Arcade%29.png
Arcade/Taito/Midnight_Landing_(Arcade).zip,"2013-04-20 21:00",57244,Arcade/Taito,/Arcade%2FTaito%2FMidnight_Landing_%28Arcade%29.zip
Arcade/Taito/Nastar_(B_System).png,"2013-04-20 21:00",2043,Arcade/Taito,/Arcade%2FTaito%2FNastar_%28B_System%29.png
Arcade/Taito/Nastar_(B_System).zip,"2013-04-20 21:00",1220421,Arcade/Taito,/Arcade%2FTaito%2FNastar_%28B_System%29.zip
Arcade/Taito/Nastar_(B_System)_JP.png,"2013-04-20 21:00",2268,Arcade/Taito,/Arcade%2FTaito%2FNastar_%28B_System%29_JP.png
Arcade/Taito/Nastar_(B_System)_US.png,"2013-04-20 21:00",2253,Arcade/Taito,/Arcade%2FTaito%2FNastar_%28B_System%29_US.png
Arcade/Taito/Night_Striker_(Taito_Z_System).png,"2013-04-20 21:00",9086,Arcade/Taito,/Arcade%2FTaito%2FNight_Striker_%28Taito_Z_System%29.png
Arcade/Taito/Night_Striker_(Taito_Z_System).zip,"2016-08-04 16:55",3139271,Arcade/Taito,/Arcade%2FTaito%2FNight_Striker_%28Taito_Z_System%29.zip
Arcade/Taito/Ninja-Kid_(Arcade).png,"2013-04-20 21:00",1600,Arcade/Taito,/Arcade%2FTaito%2FNinja-Kid_%28Arcade%29.png
Arcade/Taito/Ninja-Kid_(Arcade).zip,"2013-04-30 21:00",21024,Arcade/Taito,/Arcade%2FTaito%2FNinja-Kid_%28Arcade%29.zip
Arcade/Taito/Ninja-Kid_(Arcade)_B.png,"2013-04-20 21:00",2567,Arcade/Taito,/Arcade%2FTaito%2FNinja-Kid_%28Arcade%29_B.png
Arcade/Taito/Operation_Wolf_(Rastan_Saga).png,"2013-04-20 21:00",3686,Arcade/Taito,/Arcade%2FTaito%2FOperation_Wolf_%28Rastan_Saga%29.png
Arcade/Taito/Operation_Wolf_(Rastan_Saga).zip,"2013-04-20 21:00",59275,Arcade/Taito,/Arcade%2FTaito%2FOperation_Wolf_%28Rastan_Saga%29.zip
Arcade/Taito/Operation_Wolf_3_(Arcade).png,"2013-11-13 17:30",30077,Arcade/Taito,/Arcade%2FTaito%2FOperation_Wolf_3_%28Arcade%29.png
Arcade/Taito/Operation_Wolf_3_(Arcade).zip,"2013-11-22 14:31",1562985,Arcade/Taito,/Arcade%2FTaito%2FOperation_Wolf_3_%28Arcade%29.zip
Arcade/Taito/Palamedes_(Taito_L_System).png,"2013-06-23 21:00",6151,Arcade/Taito,/Arcade%2FTaito%2FPalamedes_%28Taito_L_System%29.png
Arcade/Taito/Palamedes_(Taito_L_System).zip,"2013-06-23 21:00",42476,Arcade/Taito,/Arcade%2FTaito%2FPalamedes_%28Taito_L_System%29.zip
Arcade/Taito/Panic_Road_(Arcade).png,"2013-11-01 19:34",7564,Arcade/Taito,/Arcade%2FTaito%2FPanic_Road_%28Arcade%29.png
Arcade/Taito/Panic_Road_(Arcade).zip,"2023-08-11 14:18",55217,Arcade/Taito,/Arcade%2FTaito%2FPanic_Road_%28Arcade%29.zip
Arcade/Taito/Parent_Jack_(Taito_O_System).png,"2013-06-13 21:00",12282,Arcade/Taito,/Arcade%2FTaito%2FParent_Jack_%28Taito_O_System%29.png
Arcade/Taito/Parent_Jack_(Taito_O_System).zip,"2013-06-13 21:00",21594,Arcade/Taito,/Arcade%2FTaito%2FParent_Jack_%28Taito_O_System%29.zip
Arcade/Taito/Plotting_(L_System).png,"2013-04-20 21:00",1686,Arcade/Taito,/Arcade%2FTaito%2FPlotting_%28L_System%29.png
Arcade/Taito/Plotting_(L_System).zip,"2013-04-20 21:00",29882,Arcade/Taito,/Arcade%2FTaito%2FPlotting_%28L_System%29.zip
Arcade/Taito/Plotting_(L_System)_JP.png,"2013-04-20 21:00",2124,Arcade/Taito,/Arcade%2FTaito%2FPlotting_%28L_System%29_JP.png
Arcade/Taito/Plump_Pop_(The_New_Zealand_Story).png,"2013-04-21 21:00",7117,Arcade/Taito,/Arcade%2FTaito%2FPlump_Pop_%28The_New_Zealand_Story%29.png
Arcade/Taito/Plump_Pop_(The_New_Zealand_Story).zip,"2013-04-21 21:00",40018,Arcade/Taito,/Arcade%2FTaito%2FPlump_Pop_%28The_New_Zealand_Story%29.zip
Arcade/Taito/Psychic_Force_(Taito_FX-1A).png,"2013-04-20 21:00",32566,Arcade/Taito,/Arcade%2FTaito%2FPsychic_Force_%28Taito_FX-1A%29.png
Arcade/Taito/Psychic_Force_(Taito_FX-1A).zip,"2015-03-22 19:58",2867809,Arcade/Taito,/Arcade%2FTaito%2FPsychic_Force_%28Taito_FX-1A%29.zip
Arcade/Taito/PuLiRuLa_(F2_System).png,"2013-04-20 21:00",3889,Arcade/Taito,/Arcade%2FTaito%2FPuLiRuLa_%28F2_System%29.png
Arcade/Taito/PuLiRuLa_(F2_System).zip,"2013-04-20 21:00",3219952,Arcade/Taito,/Arcade%2FTaito%2FPuLiRuLa_%28F2_System%29.zip
"Arcade/Taito/Puzzle_Bobble_(B_System,_Neo_Geo).png","2013-04-20 21:00",6201,Arcade/Taito,/Arcade%2FTaito%2FPuzzle_Bobble_%28B_System%2C_Neo_Geo%29.png
"Arcade/Taito/Puzzle_Bobble_(B_System,_Neo_Geo).zip","2013-04-20 21:00",404144,Arcade/Taito,/Arcade%2FTaito%2FPuzzle_Bobble_%28B_System%2C_Neo_Geo%29.zip
Arcade/Taito/Puzznic_(Taito_L_System).png,"2013-06-13 21:00",2376,Arcade/Taito,/Arcade%2FTaito%2FPuzznic_%28Taito_L_System%29.png
Arcade/Taito/Puzznic_(Taito_L_System).zip,"2013-06-13 21:00",34123,Arcade/Taito,/Arcade%2FTaito%2FPuzznic_%28Taito_L_System%29.zip
Arcade/Taito/Quiz_H.Q._(Taito_F2_System).png,"2013-04-21 21:00",3505,Arcade/Taito,/Arcade%2FTaito%2FQuiz_H.Q._%28Taito_F2_System%29.png
Arcade/Taito/Quiz_H.Q._(Taito_F2_System).zip,"2013-04-21 21:00",534912,Arcade/Taito,/Arcade%2FTaito%2FQuiz_H.Q._%28Taito_F2_System%29.zip
Arcade/Taito/Racing_Beat_(Taito_Z_System).png,"2015-02-25 21:23",5051,Arcade/Taito,/Arcade%2FTaito%2FRacing_Beat_%28Taito_Z_System%29.png
Arcade/Taito/Racing_Beat_(Taito_Z_System).zip,"2015-04-09 21:36",1004419,Arcade/Taito,/Arcade%2FTaito%2FRacing_Beat_%28Taito_Z_System%29.zip
Arcade/Taito/Racing_Beat_(Taito_Z_System)_JP.png,"2015-02-25 21:23",5022,Arcade/Taito,/Arcade%2FTaito%2FRacing_Beat_%28Taito_Z_System%29_JP.png
Arcade/Taito/Raimais_(L_System).png,"2013-04-20 21:00",2494,Arcade/Taito,/Arcade%2FTaito%2FRaimais_%28L_System%29.png
Arcade/Taito/Raimais_(L_System).zip,"2013-04-20 21:00",182763,Arcade/Taito,/Arcade%2FTaito%2FRaimais_%28L_System%29.zip
Arcade/Taito/Rainbow_Islands_(Rainbow_Islands).png,"2013-04-20 21:00",2811,Arcade/Taito,/Arcade%2FTaito%2FRainbow_Islands_%28Rainbow_Islands%29.png
Arcade/Taito/Rainbow_Islands_(Rainbow_Islands).zip,"2022-10-07 18:35",422793,Arcade/Taito,/Arcade%2FTaito%2FRainbow_Islands_%28Rainbow_Islands%29.zip
Arcade/Taito/Rally_Bike_(Toaplan_1).png,"2013-04-20 21:00",4900,Arcade/Taito,/Arcade%2FTaito%2FRally_Bike_%28Toaplan_1%29.png
Arcade/Taito/Rally_Bike_(Toaplan_1).zip,"2013-04-30 21:00",48559,Arcade/Taito,/Arcade%2FTaito%2FRally_Bike_%28Toaplan_1%29.zip
Arcade/Taito/Rally_Bike_(Toaplan_1)_JP.png,"2013-04-20 21:00",4468,Arcade/Taito,/Arcade%2FTaito%2FRally_Bike_%28Toaplan_1%29_JP.png
Arcade/Taito/Rambo_III_(Taito_B_System).png,"2013-04-20 21:00",1657,Arcade/Taito,/Arcade%2FTaito%2FRambo_III_%28Taito_B_System%29.png
Arcade/Taito/Rambo_III_(Taito_B_System).zip,"2013-04-20 21:00",716983,Arcade/Taito,/Arcade%2FTaito%2FRambo_III_%28Taito_B_System%29.zip
Arcade/Taito/Rastan_(Arcade).png,"2013-04-20 21:00",4068,Arcade/Taito,/Arcade%2FTaito%2FRastan_%28Arcade%29.png
Arcade/Taito/Rastan_(Arcade).zip,"2022-11-19 16:14",183337,Arcade/Taito,/Arcade%2FTaito%2FRastan_%28Arcade%29.zip
Arcade/Taito/Ryu_Jin_(Taito_B_System).png,"2013-04-20 21:00",4957,Arcade/Taito,/Arcade%2FTaito%2FRyu_Jin_%28Taito_B_System%29.png
Arcade/Taito/Ryu_Jin_(Taito_B_System).zip,"2013-04-20 21:00",1195855,Arcade/Taito,/Arcade%2FTaito%2FRyu_Jin_%28Taito_B_System%29.zip
Arcade/Taito/Shanghai_Kid_(Arcade).png,"2015-12-01 07:05",3677,Arcade/Taito,/Arcade%2FTaito%2FShanghai_Kid_%28Arcade%29.png
Arcade/Taito/Shanghai_Kid_(Arcade).zip,"2016-01-13 20:26",15025,Arcade/Taito,/Arcade%2FTaito%2FShanghai_Kid_%28Arcade%29.zip
Arcade/Taito/Shanghai_Kid_(Arcade)_JP.png,"2015-12-01 07:05",6885,Arcade/Taito,/Arcade%2FTaito%2FShanghai_Kid_%28Arcade%29_JP.png
Arcade/Taito/Silent_Dragon_(Taito_B_System).png,"2014-10-06 23:13",12531,Arcade/Taito,/Arcade%2FTaito%2FSilent_Dragon_%28Taito_B_System%29.png
Arcade/Taito/Silent_Dragon_(Taito_B_System).zip,"2014-12-30 19:50",1362135,Arcade/Taito,/Arcade%2FTaito%2FSilent_Dragon_%28Taito_B_System%29.zip
Arcade/Taito/Silent_Dragon_(Taito_B_System)_JP.png,"2014-10-06 23:14",12496,Arcade/Taito,/Arcade%2FTaito%2FSilent_Dragon_%28Taito_B_System%29_JP.png
Arcade/Taito/Silent_Dragon_(Taito_B_System)_US.png,"2014-10-06 23:14",12549,Arcade/Taito,/Arcade%2FTaito%2FSilent_Dragon_%28Taito_B_System%29_US.png
Arcade/Taito/Sky_Destroyer_(Arcade).png,"2018-08-22 19:10",1772,Arcade/Taito,/Arcade%2FTaito%2FSky_Destroyer_%28Arcade%29.png
Arcade/Taito/Sky_Destroyer_(Arcade).zip,"2018-08-24 14:12",8142,Arcade/Taito,/Arcade%2FTaito%2FSky_Destroyer_%28Arcade%29.zip
Arcade/Taito/Sky_Shark_(Toaplan_1).png,"2013-04-20 21:00",7609,Arcade/Taito,/Arcade%2FTaito%2FSky_Shark_%28Toaplan_1%29.png
Arcade/Taito/Sky_Shark_(Toaplan_1).zip,"2013-04-30 21:00",54264,Arcade/Taito,/Arcade%2FTaito%2FSky_Shark_%28Toaplan_1%29.zip
Arcade/Taito/Sky_Shark_(Toaplan_1)_EU.png,"2013-04-20 21:00",7360,Arcade/Taito,/Arcade%2FTaito%2FSky_Shark_%28Toaplan_1%29_EU.png
Arcade/Taito/Sky_Shark_(Toaplan_1)_JP.png,"2013-04-20 21:00",7854,Arcade/Taito,/Arcade%2FTaito%2FSky_Shark_%28Toaplan_1%29_JP.png
Arcade/Taito/Solitary_Fighter_(Taito_F2_System).png,"2013-05-22 21:00",2236,Arcade/Taito,/Arcade%2FTaito%2FSolitary_Fighter_%28Taito_F2_System%29.png
Arcade/Taito/Solitary_Fighter_(Taito_F2_System).zip,"2013-05-22 21:00",324418,Arcade/Taito,/Arcade%2FTaito%2FSolitary_Fighter_%28Taito_F2_System%29.zip
Arcade/Taito/Sonic_Blast_Man_(Taito_B_System).png,"2013-04-21 21:00",5681,Arcade/Taito,/Arcade%2FTaito%2FSonic_Blast_Man_%28Taito_B_System%29.png
Arcade/Taito/Sonic_Blast_Man_(Taito_B_System).zip,"2013-04-21 21:00",313147,Arcade/Taito,/Arcade%2FTaito%2FSonic_Blast_Man_%28Taito_B_System%29.zip
Arcade/Taito/Space_Invaders_DX_(B_System).png,"2013-04-20 21:00",5448,Arcade/Taito,/Arcade%2FTaito%2FSpace_Invaders_DX_%28B_System%29.png
Arcade/Taito/Space_Invaders_DX_(B_System).zip,"2013-04-20 21:00",246087,Arcade/Taito,/Arcade%2FTaito%2FSpace_Invaders_DX_%28B_System%29.zip
Arcade/Taito/Space_Seeker_(Taito_SJ_System).png,"2013-05-22 21:00",4797,Arcade/Taito,/Arcade%2FTaito%2FSpace_Seeker_%28Taito_SJ_System%29.png
Arcade/Taito/Space_Seeker_(Taito_SJ_System).zip,"2013-05-22 21:00",10799,Arcade/Taito,/Arcade%2FTaito%2FSpace_Seeker_%28Taito_SJ_System%29.zip
Arcade/Taito/Special_Criminal_Investigation_(Taito_Z_System).png,"2013-04-21 21:00",5144,Arcade/Taito,/Arcade%2FTaito%2FSpecial_Criminal_Investigation_%28Taito_Z_System%29.png
Arcade/Taito/Special_Criminal_Investigation_(Taito_Z_System).zip,"2013-04-21 21:00",1407466,Arcade/Taito,/Arcade%2FTaito%2FSpecial_Criminal_Investigation_%28Taito_Z_System%29.zip
Arcade/Taito/Super_Football_Champ_(Taito_FX-1A_System).png,"2013-04-21 21:00",24397,Arcade/Taito,/Arcade%2FTaito%2FSuper_Football_Champ_%28Taito_FX-1A_System%29.png
Arcade/Taito/Super_Football_Champ_(Taito_FX-1A_System).zip,"2013-04-21 21:00",693807,Arcade/Taito,/Arcade%2FTaito%2FSuper_Football_Champ_%28Taito_FX-1A_System%29.zip
Arcade/Taito/Super_Qix_(Arcade).png,"2012-03-24 01:58",1453,Arcade/Taito,/Arcade%2FTaito%2FSuper_Qix_%28Arcade%29.png
Arcade/Taito/Super_Qix_(Arcade).zip,"2023-05-21 09:38",47865,Arcade/Taito,/Arcade%2FTaito%2FSuper_Qix_%28Arcade%29.zip
"Arcade/Taito/Super_Space_Invaders_'91_(F2_System).png","2013-04-20 21:00",3036,Arcade/Taito,/Arcade%2FTaito%2FSuper_Space_Invaders_%2791_%28F2_System%29.png
"Arcade/Taito/Super_Space_Invaders_'91_(F2_System).zip","2013-04-20 21:00",337767,Arcade/Taito,/Arcade%2FTaito%2FSuper_Space_Invaders_%2791_%28F2_System%29.zip
"Arcade/Taito/Super_Space_Invaders_'91_(F2_System)_JP.png","2013-04-20 21:00",5027,Arcade/Taito,/Arcade%2FTaito%2FSuper_Space_Invaders_%2791_%28F2_System%29_JP.png
Arcade/Taito/Superman_(Taito_X_System).png,"2013-04-21 21:00",6029,Arcade/Taito,/Arcade%2FTaito%2FSuperman_%28Taito_X_System%29.png
Arcade/Taito/Superman_(Taito_X_System).zip,"2013-04-21 21:00",993063,Arcade/Taito,/Arcade%2FTaito%2FSuperman_%28Taito_X_System%29.zip
Arcade/Taito/Syvalion_(Taito_H_System).png,"2013-04-20 21:00",19338,Arcade/Taito,/Arcade%2FTaito%2FSyvalion_%28Taito_H_System%29.png
Arcade/Taito/Syvalion_(Taito_H_System).zip,"2013-04-20 21:00",745222,Arcade/Taito,/Arcade%2FTaito%2FSyvalion_%28Taito_H_System%29.zip
Arcade/Taito/Tetris_(Taito_H_System).png,"2014-03-14 23:30",4912,Arcade/Taito,/Arcade%2FTaito%2FTetris_%28Taito_H_System%29.png
Arcade/Taito/Tetris_(Taito_H_System).zip,"2014-03-24 14:18",58697,Arcade/Taito,/Arcade%2FTaito%2FTetris_%28Taito_H_System%29.zip
Arcade/Taito/The_First_Funky_Fighter_(Arcade).png,"2022-09-25 18:17",18909,Arcade/Taito,/Arcade%2FTaito%2FThe_First_Funky_Fighter_%28Arcade%29.png
Arcade/Taito/The_First_Funky_Fighter_(Arcade).zip,"2022-09-25 18:17",153293,Arcade/Taito,/Arcade%2FTaito%2FThe_First_Funky_Fighter_%28Arcade%29.zip
